date,open,close,high,low,volume
2024-01-19,3.44,3.41,3.48,3.39,144184.99
2024-01-22,3.39,3.2,3.39,3.18,204848.46
2024-01-23,3.18,3.21,3.24,3.12,172809.9
2024-01-24,3.23,3.34,3.34,3.18,215839.84
2024-01-25,3.33,3.53,3.53,3.31,239345.24
2024-01-26,3.53,3.57,3.6,3.51,249581.11
2024-01-29,3.57,3.48,3.59,3.47,175913.4
2024-01-30,3.48,3.44,3.57,3.43,193131.9
2024-01-31,3.44,3.29,3.5,3.28,212476.1
2024-02-01,3.28,3.23,3.3,3.16,253636.42
2024-02-02,3.23,3.08,3.27,2.91,282626.56
2024-02-05,3.09,2.78,3.09,2.78,509878.29
2024-02-06,2.74,2.85,2.94,2.61,421561.78
2024-02-07,2.87,2.77,2.88,2.75,346347.16
2024-02-08,2.79,2.98,3.0,2.77,351542.92
2024-02-19,3.01,3.1,3.11,3.01,273968.67
2024-02-20,3.09,3.08,3.1,3.02,162606.6
2024-02-21,3.06,3.11,3.18,3.02,205601.33
2024-02-22,3.07,3.17,3.19,3.07,171550.77
2024-02-23,3.17,3.22,3.22,3.15,221737.2
2024-02-26,3.22,3.22,3.27,3.19,213106.2
2024-02-27,3.21,3.25,3.25,3.19,168812.02
2024-02-28,3.28,3.29,3.51,3.26,613912.36
2024-02-29,3.28,3.35,3.35,3.22,305902.53
2024-03-01,3.35,3.32,3.38,3.29,246738.0
2024-03-04,3.31,3.3,3.33,3.23,191916.31
2024-03-05,3.3,3.28,3.31,3.26,145837.34
2024-03-06,3.3,3.36,3.39,3.29,279082.14
2024-03-07,3.38,3.38,3.45,3.33,292617.06
2024-03-08,3.39,3.38,3.45,3.35,227155.25
2024-03-11,3.39,3.52,3.61,3.39,409107.4
2024-03-12,3.53,3.45,3.54,3.43,278803.39
2024-03-13,3.43,3.43,3.44,3.38,228886.4
2024-03-14,3.43,3.4,3.44,3.35,182982.44
2024-03-15,3.39,3.46,3.46,3.38,208598.2
2024-03-18,3.46,3.49,3.5,3.44,196063.8
2024-03-19,3.48,3.48,3.54,3.47,169297.2
2024-03-20,3.49,3.48,3.49,3.44,150179.96
2024-03-21,3.48,3.46,3.49,3.43,138948.0
2024-03-22,3.46,3.4,3.47,3.39,168143.84
2024-03-25,3.39,3.35,3.43,3.34,163088.4
2024-03-26,3.37,3.38,3.39,3.3,163975.59
2024-03-27,3.39,3.26,3.4,3.26,168314.84
2024-03-28,3.24,3.2,3.27,3.19,336649.45
2024-03-29,3.19,3.23,3.28,3.17,215767.32
2024-04-01,3.24,3.32,3.32,3.23,196001.1
2024-04-02,3.32,3.34,3.39,3.31,201868.2
2024-04-03,3.34,3.31,3.35,3.27,158505.47
2024-04-08,3.29,3.44,3.45,3.26,401431.29
2024-04-09,3.41,3.36,3.42,3.33,353254.18
2024-04-10,3.34,3.4,3.43,3.33,335993.2
2024-04-11,3.36,3.44,3.46,3.31,348568.42
2024-04-12,3.42,3.35,3.46,3.34,264864.4
2024-04-15,3.35,3.27,3.37,3.22,316042.67
2024-04-16,3.23,3.02,3.25,3.02,315583.11
2024-04-17,3.05,3.21,3.21,3.05,255310.4
2024-04-18,3.21,3.13,3.23,3.11,227965.02
2024-04-19,3.13,3.1,3.16,3.08,151139.0
2024-04-22,3.09,3.13,3.15,3.06,166260.8
2024-04-23,3.12,3.1,3.14,3.08,129663.6
2024-04-24,3.09,3.13,3.16,3.09,143788.89
2024-04-25,3.09,3.05,3.1,3.03,248246.0
2024-04-26,3.03,3.08,3.08,2.99,194649.07
2024-04-29,3.07,3.18,3.18,3.05,248893.0
2024-04-30,3.18,3.16,3.22,3.14,158754.0
2024-05-06,3.2,3.26,3.29,3.17,195444.83
2024-05-07,3.26,3.24,3.29,3.21,151491.4
2024-05-08,3.24,3.29,3.35,3.23,280581.36
2024-05-09,3.29,3.31,3.35,3.27,218122.18
2024-05-10,3.31,3.43,3.45,3.31,429109.0
2024-05-13,3.45,3.47,3.5,3.39,431624.4
2024-05-14,3.44,3.48,3.51,3.38,342177.56
2024-05-15,3.47,3.37,3.5,3.36,258738.2
2024-05-16,3.39,3.38,3.43,3.36,197946.2
2024-05-17,3.38,3.4,3.44,3.38,158632.6
2024-05-20,3.39,3.51,3.53,3.37,370335.8
2024-05-21,3.5,3.43,3.51,3.41,235566.0
2024-05-22,3.43,3.45,3.48,3.42,163334.12
2024-05-23,3.46,3.39,3.46,3.37,188927.8
2024-05-24,3.7,3.72,3.72,3.7,404591.83
2024-05-27,3.87,4.1,4.1,3.75,1462485.36
2024-05-28,4.14,4.16,4.36,3.95,2060739.27
2024-05-29,4.01,4.57,4.57,3.91,2365457.55
2024-05-30,4.83,4.25,5.02,4.12,2856832.25
2024-05-31,3.99,3.83,4.11,3.83,1770037.94
2024-06-03,3.68,3.6,3.75,3.58,1243338.24
2024-06-04,3.58,3.81,3.88,3.51,1082842.99
2024-06-05,3.73,3.65,3.82,3.63,698609.44
2024-06-06,3.63,3.6,3.75,3.58,647279.08
2024-06-07,3.59,3.55,3.63,3.47,586969.53
2024-06-11,3.54,3.6,3.62,3.48,431851.07
2024-06-12,3.58,3.77,3.86,3.56,716731.87
2024-06-13,3.77,3.81,3.91,3.71,623516.0
2024-06-14,3.75,3.76,3.86,3.7,464305.89
2024-06-17,3.77,3.67,3.79,3.65,358134.37
2024-06-18,3.67,3.69,3.7,3.62,281448.04
2024-06-19,3.69,3.59,3.7,3.59,349893.42
2024-06-20,3.55,3.47,3.57,3.46,397604.0
2024-06-21,3.47,3.4,3.49,3.39,274714.2
2024-06-24,3.4,3.5,3.59,3.34,471055.6
2024-06-25,3.46,3.41,3.47,3.39,268518.24
2024-06-26,3.41,3.46,3.46,3.35,255920.06
2024-06-27,3.45,3.4,3.49,3.39,173354.81
2024-06-28,3.39,3.46,3.49,3.37,268228.11
2024-07-01,3.43,3.54,3.57,3.42,360202.4
2024-07-02,3.55,3.68,3.73,3.49,490131.44
2024-07-03,3.64,3.67,3.76,3.63,293152.44
2024-07-04,3.67,3.52,3.71,3.51,311918.8
2024-07-05,3.5,3.58,3.61,3.45,235303.56
2024-07-08,3.59,3.79,3.9,3.54,725928.98
2024-07-09,3.86,3.82,3.89,3.71,526006.62
2024-07-10,3.8,3.73,3.84,3.71,384635.9
2024-07-11,3.8,3.81,3.82,3.75,322911.2
2024-07-12,3.8,3.73,3.87,3.72,268032.26
2024-07-15,3.7,3.69,3.73,3.62,221063.48
2024-07-16,3.66,3.67,3.7,3.63,138378.2
2024-07-17,3.67,3.57,3.67,3.57,194782.8
2024-07-18,3.55,3.54,3.57,3.48,176018.86
2024-07-19,3.54,3.66,3.69,3.5,262193.86
2024-07-22,3.63,3.63,3.69,3.61,145754.66
2024-07-23,3.62,3.73,3.78,3.61,341729.48
2024-07-24,3.72,3.95,4.07,3.69,699993.12
2024-07-25,3.91,3.98,4.05,3.81,544891.87
2024-07-26,3.95,4.06,4.07,3.89,514080.21
2024-07-29,4.06,4.23,4.25,4.01,467167.02
2024-07-30,4.2,4.07,4.27,4.06,428494.01
2024-07-31,4.08,4.09,4.11,3.99,337971.62
2024-08-01,4.06,3.99,4.11,3.98,316987.0
2024-08-02,4.02,4.02,4.1,3.96,289952.8
2024-08-05,3.97,3.88,4.06,3.87,261883.6
2024-08-06,3.9,3.92,3.94,3.88,133910.0
2024-08-07,3.92,4.03,4.1,3.9,395170.6
2024-08-08,4.0,3.91,4.01,3.88,235085.84
2024-08-09,3.88,3.84,3.93,3.82,179488.0
2024-08-12,3.88,3.86,3.96,3.84,190219.2
2024-08-13,3.81,3.85,3.87,3.77,139508.4
2024-08-14,3.85,3.9,3.92,3.81,151962.4
2024-08-15,3.88,3.97,3.99,3.85,212666.45
2024-08-16,3.96,3.86,3.99,3.85,158634.84
2024-08-19,3.84,3.83,3.88,3.82,98125.2
2024-08-20,3.83,3.74,3.85,3.72,126853.0
2024-08-21,3.73,3.61,3.73,3.58,175548.2
2024-08-22,3.62,3.6,3.65,3.58,99992.8
2024-08-23,3.61,3.54,3.61,3.49,140719.4
2024-08-26,3.51,3.55,3.56,3.5,86628.81
2024-08-27,3.55,3.48,3.56,3.46,108914.4
2024-08-28,3.44,3.52,3.57,3.43,115557.41
2024-08-29,3.52,3.51,3.53,3.45,114079.2
2024-08-30,3.52,3.54,3.58,3.5,139364.64
2024-09-02,3.55,3.47,3.56,3.46,126291.0
2024-09-03,3.46,3.45,3.48,3.41,110723.0
2024-09-04,3.41,3.43,3.46,3.41,84758.0
2024-09-05,3.42,3.46,3.47,3.41,67402.52
2024-09-06,3.46,3.48,3.56,3.46,90352.73
2024-09-09,3.47,3.4,3.47,3.39,81460.8
2024-09-10,3.41,3.41,3.45,3.35,88503.8
2024-09-11,3.41,3.3,3.41,3.29,125000.0
2024-09-12,3.29,3.29,3.34,3.27,89168.4
2024-09-13,3.29,3.29,3.33,3.27,69337.6
2024-09-18,3.31,3.33,3.34,3.26,74686.8
2024-09-19,3.35,3.43,3.44,3.32,136366.44
2024-09-20,3.44,3.39,3.44,3.35,100922.8
2024-09-23,3.38,3.37,3.4,3.35,75892.0
2024-09-24,3.38,3.48,3.48,3.36,157795.6
2024-09-25,3.51,3.52,3.6,3.49,203288.64
2024-09-26,3.49,3.59,3.59,3.49,178703.2
2024-09-27,3.66,3.74,3.76,3.6,228455.72
2024-09-30,3.88,4.1,4.12,3.79,726578.68
2024-10-08,4.51,4.51,4.51,4.18,978211.38
2024-10-09,4.42,4.06,4.51,4.06,637581.47
2024-10-10,4.11,4.02,4.19,3.94,433573.25
2024-10-11,4.02,3.86,4.06,3.82,285258.71
2024-10-14,3.9,4.03,4.03,3.88,256012.05
2024-10-15,4.0,3.92,4.01,3.91,214745.0
2024-10-16,3.9,4.05,4.09,3.89,366893.8
2024-10-17,4.02,3.96,4.06,3.94,271021.8
2024-10-18,3.94,4.02,4.09,3.93,319892.94
2024-10-21,4.03,4.1,4.15,4.03,364654.14
2024-10-22,4.13,4.33,4.42,4.11,588561.8
2024-10-23,4.34,4.61,4.73,4.33,877903.98
2024-10-24,4.56,4.75,4.96,4.46,1038150.65
2024-10-25,4.91,5.04,5.11,4.79,1058781.59
2024-10-28,5.26,5.54,5.55,5.12,1282465.86
2024-10-29,5.61,5.05,5.62,5.04,1370050.79
2024-10-30,4.89,5.11,5.28,4.88,784548.6
2024-10-31,5.1,5.21,5.32,5.06,744196.73
2024-11-01,5.14,5.08,5.2,4.96,625491.87
2024-11-04,5.14,5.34,5.4,5.06,740995.65
2024-11-05,5.32,5.45,5.56,5.31,568610.27
2024-11-06,5.46,5.55,5.66,5.36,621746.5
2024-11-07,5.49,5.5,5.62,5.41,516167.03
2024-11-08,5.52,5.37,5.62,5.34,583430.32
2024-11-11,5.37,5.29,5.4,5.2,493454.0
2024-11-12,5.26,5.21,5.33,5.14,344538.57
2024-11-13,5.19,5.13,5.21,5.04,329385.89
2024-11-14,5.1,4.96,5.13,4.93,297997.8
2024-11-15,4.92,4.77,4.99,4.72,393278.79
2024-11-18,4.76,4.61,4.81,4.57,505457.53
2024-11-19,4.62,4.74,4.74,4.58,319975.4
2024-11-20,4.74,4.76,4.79,4.7,282282.74
2024-11-21,4.76,4.72,4.79,4.66,230574.28
2024-11-22,4.72,4.63,4.84,4.61,437389.79
2024-11-25,4.66,4.79,4.82,4.54,444756.57
2024-11-26,4.79,4.75,4.96,4.73,426976.8
2024-11-27,4.76,4.83,4.84,4.6,351733.03
2024-11-28,4.82,4.88,4.96,4.8,334231.16
2024-11-29,4.87,4.86,4.95,4.82,366777.15
2024-12-02,4.86,5.01,5.03,4.84,413368.81
2024-12-03,5.02,5.16,5.16,5.02,421131.87
2024-12-04,5.19,5.07,5.23,5.04,302663.4
2024-12-05,5.05,5.14,5.18,5.03,227783.8
2024-12-06,5.14,5.11,5.16,5.07,236357.4
2024-12-09,5.11,5.05,5.18,5.0,268117.55
2024-12-10,5.14,5.02,5.18,4.99,328069.95
2024-12-11,5.01,5.04,5.06,5.0,191368.81
2024-12-12,5.03,5.09,5.1,5.0,181298.0
2024-12-13,5.06,4.97,5.15,4.94,288840.4
2024-12-16,5.05,5.07,5.23,5.02,422893.95
2024-12-17,5.08,4.93,5.13,4.92,299341.2
2024-12-18,4.93,4.89,5.04,4.87,227120.0
2024-12-19,4.86,4.85,4.87,4.77,205663.0
2024-12-20,4.84,4.77,4.87,4.76,200403.4
2024-12-23,4.82,4.69,4.82,4.66,195913.71
2024-12-24,4.69,4.76,4.77,4.67,164464.6
2024-12-25,4.77,4.65,4.78,4.56,225998.6
2024-12-26,4.64,4.6,4.67,4.59,115274.0
2024-12-27,4.6,4.76,4.77,4.59,183638.37
2024-12-30,4.76,4.6,4.77,4.58,216143.39
2024-12-31,4.61,4.53,4.66,4.53,156368.61
2025-01-02,4.55,4.44,4.64,4.4,188742.0
2025-01-03,4.46,4.31,4.52,4.28,177738.23
2025-01-06,4.32,4.29,4.34,4.18,172661.0
2025-01-07,4.32,4.32,4.33,4.18,203837.2
2025-01-08,4.31,4.29,4.34,4.17,182220.0
2025-01-09,4.26,4.24,4.3,4.22,116907.6
2025-01-10,4.24,4.11,4.26,4.1,144985.0
2025-01-13,4.1,4.16,4.18,4.05,165241.8
2025-01-14,4.17,4.25,4.25,4.16,211505.0
2025-01-15,4.24,4.21,4.25,4.15,171423.2
2025-01-16,4.21,4.26,4.3,4.21,164215.59
2025-01-17,4.24,4.12,4.25,4.12,251963.2
2025-01-20,4.17,4.14,4.19,4.12,249997.2
2025-01-21,4.16,4.07,4.17,4.05,198865.96
2025-01-22,4.08,4.07,4.11,4.04,194433.4
2025-01-23,4.08,4.05,4.19,4.05,266615.2
2025-01-24,4.03,4.05,4.07,3.98,302413.4
2025-01-27,4.06,4.03,4.11,4.02,254037.2
2025-02-05,4.03,3.96,4.03,3.94,259176.08
2025-02-06,3.98,4.04,4.05,3.89,317907.8
2025-02-07,4.04,4.08,4.14,4.02,389431.14
2025-02-10,4.11,4.11,4.15,4.07,292354.6
2025-02-11,4.12,4.09,4.12,4.03,244203.2
2025-02-12,4.08,4.38,4.5,4.07,977155.73
2025-02-13,4.35,4.24,4.35,4.23,566087.39
2025-02-14,4.21,4.24,4.31,4.21,366642.05
2025-02-17,4.23,4.26,4.29,4.18,374505.22
2025-02-18,4.27,4.37,4.52,4.25,852679.92
2025-02-19,4.33,4.38,4.38,4.29,461588.35
2025-02-20,4.39,4.34,4.4,4.3,326141.62
2025-02-21,4.32,4.3,4.34,4.28,349730.15
2025-02-24,4.29,4.36,4.38,4.28,394155.6
2025-02-25,4.36,4.33,4.47,4.31,461456.91
2025-02-26,4.31,4.34,4.36,4.29,295133.33
2025-02-27,4.34,4.32,4.37,4.25,274864.31
2025-02-28,4.3,4.29,4.37,4.26,326025.56
2025-03-03,4.29,4.31,4.38,4.27,274187.05
2025-03-04,4.31,4.33,4.34,4.27,193943.52
2025-03-05,4.32,4.28,4.33,4.23,225912.82
2025-03-06,4.27,4.29,4.31,4.27,231315.31
2025-03-07,4.29,4.24,4.32,4.21,270405.71
2025-03-10,4.23,4.24,4.28,4.22,169968.2
2025-03-11,4.2,4.22,4.23,4.16,204140.85
2025-03-12,4.22,4.32,4.34,4.21,358054.29
2025-03-13,4.32,4.53,4.75,4.3,973793.65
2025-03-14,4.52,4.61,4.7,4.49,854060.51
2025-03-17,4.59,4.56,4.67,4.54,466646.48
2025-03-18,4.55,4.55,4.55,4.48,341720.4
2025-03-19,4.55,4.62,4.67,4.5,587276.86
2025-03-20,4.59,4.59,4.64,4.56,378154.44
2025-03-21,4.57,4.55,4.65,4.53,419171.0
2025-03-24,4.55,4.73,4.73,4.54,773041.63
2025-03-25,4.75,4.99,4.99,4.67,1100614.41
2025-03-26,4.95,4.87,5.08,4.79,953399.28
2025-03-27,4.85,4.96,5.22,4.85,975815.5
2025-03-28,4.62,4.47,4.75,4.47,1114124.82
2025-03-31,4.24,4.32,4.53,4.24,689069.07
2025-04-01,4.37,4.51,4.59,4.33,719578.13
2025-04-02,4.48,4.41,4.48,4.39,427897.94
2025-04-03,4.38,4.44,4.49,4.37,406750.12
2025-04-07,4.27,4.0,4.33,3.99,725095.12
2025-04-08,4.0,4.16,4.27,4.0,622740.75
2025-04-09,4.17,4.15,4.19,3.92,631265.2
2025-04-10,4.18,4.21,4.28,4.15,559720.28
2025-04-11,4.16,4.46,4.63,4.14,1080716.24
2025-04-14,4.38,4.66,4.69,4.38,1057966.79
2025-04-15,4.62,4.61,4.66,4.5,733980.07
2025-04-16,4.63,4.56,4.72,4.53,702476.25
2025-04-17,4.54,4.74,4.77,4.47,838441.1
2025-04-18,4.7,4.77,4.96,4.67,1144336.28
2025-04-21,4.71,4.73,4.84,4.67,780313.87
2025-04-22,4.7,4.62,4.82,4.61,768709.76
2025-04-23,4.63,4.58,4.68,4.56,534991.6
2025-04-24,4.58,5.03,5.03,4.58,2083886.06
2025-04-25,5.03,5.3,5.51,4.94,2474709.12
2025-04-28,5.32,5.09,5.42,5.05,1575014.96
2025-04-29,4.59,4.59,4.64,4.59,353176.0
2025-04-30,4.13,4.23,4.37,4.13,1441202.34
2025-05-06,4.23,4.3,4.34,4.15,966340.25
2025-05-07,4.32,4.36,4.49,4.26,928748.6
2025-05-08,4.32,4.39,4.46,4.3,660213.87
2025-05-09,4.39,4.41,4.49,4.36,797136.47
2025-05-12,4.43,4.39,4.48,4.37,548261.0
2025-05-13,4.42,4.4,4.43,4.3,572051.83
2025-05-14,4.37,4.38,4.39,4.31,480856.43
2025-05-15,4.35,4.34,4.41,4.33,443838.2
2025-05-16,4.33,4.25,4.35,4.25,447463.81
2025-05-19,4.25,4.37,4.38,4.25,498269.2
2025-05-20,4.37,4.39,4.39,4.32,438117.8
2025-05-21,4.38,4.41,4.47,4.35,651929.0
2025-05-22,4.41,4.27,4.41,4.26,532577.8
2025-05-23,4.25,4.19,4.27,4.19,315519.0
2025-05-26,4.19,4.21,4.22,4.16,254892.78
2025-05-27,4.19,4.17,4.22,4.15,219878.38
2025-05-28,4.17,4.16,4.21,4.13,236345.44
2025-05-29,4.15,4.23,4.27,4.12,317282.01
2025-05-30,4.26,4.18,4.27,4.17,247014.0
2025-06-03,4.16,4.19,4.2,4.14,181749.8
2025-06-04,4.19,4.21,4.21,4.17,194308.95
2025-06-05,4.22,4.2,4.25,4.19,224275.2
2025-06-06,4.21,4.19,4.22,4.17,167174.6
2025-06-09,4.18,4.2,4.21,4.18,161539.4
2025-06-10,4.2,4.19,4.23,4.16,249878.0
2025-06-11,4.17,4.19,4.22,4.15,240938.2
2025-06-12,4.2,4.16,4.21,4.15,214038.0
2025-06-13,4.14,4.09,4.18,4.08,268675.6
2025-06-16,4.07,4.06,4.09,4.04,178611.0
2025-06-17,4.07,4.13,4.14,4.04,209784.8
2025-06-18,4.11,4.06,4.11,4.04,185319.0
2025-06-19,4.04,3.98,4.06,3.97,215001.8
2025-06-20,3.98,3.99,4.01,3.97,104263.0
2025-06-23,3.98,4.02,4.02,3.95,140849.0
2025-06-24,4.02,4.06,4.06,4.0,133417.2
2025-06-25,4.05,4.07,4.07,4.02,229547.8
2025-06-26,4.07,4.04,4.09,4.04,215347.04
2025-06-27,4.04,4.06,4.09,4.04,195428.04
2025-06-30,4.06,4.05,4.07,4.03,159919.21
2025-07-01,4.05,4.13,4.14,4.04,339497.81
2025-07-02,4.13,4.12,4.14,4.09,188847.0
2025-07-03,4.12,4.12,4.14,4.1,175640.61
2025-07-04,4.12,4.2,4.23,4.12,462167.2
2025-07-07,4.29,4.4,4.4,4.23,840595.84
2025-07-08,4.4,4.31,4.41,4.27,580046.27
2025-07-09,4.29,4.31,4.42,4.28,442423.07
2025-07-10,4.31,4.39,4.49,4.27,597502.22
2025-07-11,4.39,4.33,4.39,4.29,402516.0
2025-07-14,4.33,4.38,4.41,4.31,461509.0
2025-07-15,4.4,4.22,4.4,4.18,531637.06
2025-07-16,4.22,4.19,4.23,4.18,281816.4
2025-07-17,4.2,4.17,4.21,4.15,265335.06
2025-07-18,4.18,4.2,4.2,4.14,249760.0
2025-07-21,4.2,4.25,4.25,4.2,252663.0
2025-07-22,4.24,4.27,4.27,4.19,335039.82
2025-07-23,4.26,4.19,4.3,4.19,260398.0
2025-07-24,4.18,4.21,4.21,4.17,210508.2
2025-07-25,4.21,4.17,4.21,4.16,181063.2
2025-07-28,4.17,4.16,4.18,4.15,144009.44
2025-07-29,4.16,4.13,4.17,4.11,150040.04
2025-07-30,4.14,4.16,4.19,4.11,223457.66
2025-07-31,4.15,4.07,4.16,4.06,245301.91
2025-08-01,4.07,4.07,4.09,4.05,98566.22
2025-08-04,4.05,4.08,4.09,4.03,93614.0
2025-08-05,4.08,4.1,4.11,4.07,98075.6
2025-08-06,4.1,4.09,4.11,4.07,113759.9
2025-08-07,4.09,4.14,4.19,4.06,251621.96
2025-08-08,4.14,4.15,4.18,4.12,169139.6
2025-08-11,4.15,4.17,4.18,4.12,145163.8
2025-08-12,4.17,4.15,4.17,4.14,100928.68
2025-08-13,4.15,4.14,4.16,4.13,99805.2
2025-08-14,4.14,4.06,4.14,4.06,170848.97
2025-08-15,4.06,4.1,4.12,4.05,159425.6
2025-08-18,4.1,4.1,4.11,4.08,179272.8
2025-08-19,4.11,4.1,4.12,4.08,148117.76
2025-08-20,4.1,4.1,4.1,4.05,195563.6
2025-08-21,4.1,4.1,4.14,4.07,232011.21
2025-08-22,4.1,4.09,4.11,4.06,185333.64
2025-08-25,4.1,4.12,4.13,4.08,226199.42
2025-08-26,4.11,4.14,4.14,4.1,218879.25
